C:\Users\BIOMETRICS\Desktop\testRecordingTrigger.c3d



Time(ms):	EMG 9(uV):	
3694.0	-31.8242	
3694.5	-3.8270	
3695.0	15.7107	
3695.5	7.4525	
3696.0	26.1845	
3696.5	21.3504	
3697.0	17.1206	
3697.5	8.6610	
3698.0	8.2582	
3698.5	-5.2369	
3699.0	-17.3220	
3699.5	-29.6086	
3700.0	-32.0256	
3700.5	-35.6512	
3701.0	-18.9334	
3701.5	1.8128	
3702.0	40.0824	
3702.5	58.0087	
3703.0	61.6342	
3703.5	61.6342	
3704.0	61.6342	
3704.5	61.6342	
3705.0	61.6342	
3705.5	61.6342	
3706.0	61.6342	
3706.5	61.6342	
3707.0	61.6342	
3707.5	61.6342	
3708.0	61.6342	
3708.5	61.6342	
3709.0	61.6342	
3709.5	61.6342	
3710.0	61.6342	
3710.5	36.8597	
3711.0	30.4143	
3711.5	37.4640	
3712.0	3.0213	
3712.5	-21.1490	
3713.0	-48.9448	
3713.5	-50.5562	
3714.0	-41.8952	
3714.5	-38.0682	
3715.0	-23.1632	
3715.5	-21.3504	
3716.0	-4.0284	
3716.5	34.2412	
3717.0	73.1151	
3717.5	110.1762	
3718.0	117.4273	
3718.5	116.8231	
3719.0	93.0556	
3719.5	50.3548	
3720.0	-27.9973	
3720.5	-63.6484	
3721.0	-104.1337	
3721.5	-119.8444	
3722.0	-81.7761	
3722.5	-24.5731	
3723.0	11.4809	
3723.5	7.4525	
3724.0	-7.0497	
3724.5	-6.6468	
3725.0	-17.9263	
3725.5	-18.3291	
3726.0	-42.9023	
3726.5	-44.7150	
3727.0	-40.6867	
3727.5	-37.6654	
3728.0	-36.4569	
3728.5	16.1135	
3729.0	114.2046	
3729.5	154.8913	
3730.0	128.1025	
3730.5	99.0982	
3731.0	64.8569	
3731.5	48.5420	
3732.0	53.1746	
3732.5	51.5633	
3733.0	52.1675	
3733.5	65.4612	
3734.0	33.4356	
3734.5	-4.2298	
3735.0	-2.0142	
3735.5	18.9334	
3736.0	27.9973	
3736.5	73.1151	
3737.0	92.0485	
3737.5	66.4683	
3738.0	-7.2511	
3738.5	-18.5306	
3739.0	-0.4028	
3739.5	4.8341	
3740.0	0.4028	
3740.5	1.4099	
3741.0	4.6326	
3741.5	-2.8199	
3742.0	14.3008	
3742.5	36.0540	
3743.0	59.8215	
3743.5	14.0993	
3744.0	17.5235	
3744.5	90.4372	
3745.0	147.0359	
3745.5	153.6828	
3746.0	127.2969	
3746.5	169.3934	
3747.0	286.0151	
3747.5	378.8693	
3748.0	370.8125	
3748.5	299.1073	
3749.0	203.8361	
3749.5	172.2133	
3750.0	176.6445	
3750.5	218.3383	
3751.0	243.1128	
3751.5	225.1865	
3752.0	101.5152	
3752.5	-2.8199	
3753.0	-52.1675	
3753.5	-64.2527	
3754.0	-27.5944	
3754.5	25.9831	
3755.0	84.7974	
3755.5	41.6937	
3756.0	-121.0529	
3756.5	-313.2067	
3757.0	-448.9631	
3757.5	-484.6143	
3758.0	-488.0385	
3758.5	-441.7120	
3759.0	-360.3387	
3759.5	-337.1755	
3760.0	-326.2989	
3760.5	-251.9753	
3761.0	-115.8160	
3761.5	51.3619	
3762.0	279.3683	
3762.5	436.4752	
3763.0	451.7830	
3763.5	337.7798	
3764.0	112.7947	
3764.5	-112.9961	
3765.0	-264.8661	
3765.5	-279.1668	
3766.0	-227.8050	
3766.5	-159.3225	
3767.0	-130.3181	
3767.5	-83.5889	
3768.0	-19.7391	
3768.5	-30.8171	
3769.0	-22.3575	
3769.5	47.9377	
3770.0	134.3465	
3770.5	104.3351	
3771.0	19.7391	
3771.5	-17.1206	
3772.0	-92.8542	
3772.5	-177.6516	
3773.0	-203.0304	
3773.5	-136.7636	
3774.0	36.6583	
3774.5	291.0506	
3775.0	484.4129	
3775.5	504.3534	
3776.0	473.9391	
3776.5	418.1460	
3777.0	327.9103	
3777.5	171.8105	
3778.0	13.4951	
3778.5	-56.5988	
3779.0	-55.1888	
3779.5	52.7718	
3780.0	87.0130	
3780.5	79.1577	
3781.0	51.7647	
3781.5	-43.5065	
3782.0	-130.7210	
3782.5	-127.6997	
3783.0	-138.1735	
3783.5	-217.1298	
3784.0	-345.6351	
3784.5	-398.2055	
3785.0	-450.9773	
3785.5	-504.5548	
3786.0	-558.5351	
3786.5	-517.4456	
3787.0	-380.0778	
3787.5	-165.9693	
3788.0	8.6610	
3788.5	48.9448	
3789.0	-27.3930	
3789.5	-130.3181	
3790.0	-225.5894	
3790.5	-287.4250	
3791.0	-286.0151	
3791.5	-305.9556	
3792.0	-338.5855	
3792.5	-331.1330	
3793.0	-312.4010	
3793.5	-248.7526	
3794.0	-154.2870	
3794.5	-68.4825	
3795.0	12.2866	
3795.5	13.0922	
3796.0	65.4612	
3796.5	142.4033	
3797.0	161.7395	
3797.5	169.9977	
3798.0	206.0517	
3798.5	289.6407	
3799.0	357.3174	
3799.5	337.9812	
3800.0	265.6718	
3800.5	213.3028	
3801.0	165.7679	
3801.5	165.7679	
3802.0	165.7679	
3802.5	165.7679	
3803.0	165.7679	
3803.5	165.7679	
3804.0	165.7679	
3804.5	165.7679	
3805.0	165.7679	
3805.5	165.7679	
3806.0	165.7679	
3806.5	165.7679	
3807.0	165.7679	
3807.5	165.7679	
3808.0	165.7679	
3808.5	271.1101	
3809.0	307.5669	
3809.5	350.6706	
3810.0	336.5713	
3810.5	297.0931	
3811.0	167.9835	
3811.5	-21.1490	
3812.0	-104.3351	
3812.5	-52.5704	
3813.0	42.9023	
3813.5	53.1746	
3814.0	91.2428	
3814.5	195.3765	
3815.0	322.4720	
3815.5	418.3474	
3816.0	498.7137	
3816.5	511.0002	
3817.0	421.5701	
3817.5	148.8487	
3818.0	-12.4880	
3818.5	26.5873	
3819.0	126.0883	
3819.5	174.4289	
3820.0	107.5578	
3820.5	-19.9405	
3821.0	-126.6926	
3821.5	-202.0233	
3822.0	-346.2394	
3822.5	-416.5347	
3823.0	-367.7913	
3823.5	-235.8617	
3824.0	-106.1479	
3824.5	-54.9874	
3825.0	-14.3008	
3825.5	-29.4072	
3826.0	-90.4372	
3826.5	-180.6729	
3827.0	-205.6489	
3827.5	-202.0233	
3828.0	-172.8176	
3828.5	-99.2996	
3829.0	-91.2428	
3829.5	-115.6146	
3830.0	-162.9480	
3830.5	-197.9950	
3831.0	-200.4120	
3831.5	-229.4163	
3832.0	-249.3568	
3832.5	-263.8590	
3833.0	-300.7187	
3833.5	-268.0888	
3834.0	-220.3525	
3834.5	-214.3099	
3835.0	-206.0517	
3835.5	-152.6757	
3836.0	-40.6867	
3836.5	42.0966	
3837.0	111.3848	
3837.5	216.9284	
3838.0	282.1881	
3838.5	337.1755	
3839.0	374.8409	
3839.5	396.3928	
3840.0	430.0298	
3840.5	455.4085	
3841.0	298.3017	
3841.5	113.3989	
3842.0	13.0922	
3842.5	-0.6043	
3843.0	6.6468	
3843.5	17.5235	
3844.0	41.8952	
3844.5	7.2511	
3845.0	-14.7036	
3845.5	-19.3362	
3846.0	30.0114	
3846.5	70.6981	
3847.0	47.5349	
3847.5	-39.2767	
3848.0	-93.2570	
3848.5	-89.6315	
3849.0	-83.5889	
3849.5	-95.0698	
3850.0	-67.0726	
3850.5	-111.1833	
3851.0	-102.1195	
3851.5	-49.3477	
3852.0	24.3717	
3852.5	-1.8128	
3853.0	-73.9208	
3853.5	-154.4884	
3854.0	-192.9595	
3854.5	-132.3323	
3855.0	-12.6894	
3855.5	77.9492	
3856.0	144.8203	
3856.5	172.8176	
3857.0	162.5452	
3857.5	142.8061	
3858.0	136.7636	
3858.5	177.6516	
3859.0	177.0474	
3859.5	175.4360	
3860.0	106.3493	
3860.5	11.8837	
3861.0	-52.1675	
3861.5	-56.8002	
3862.0	-30.8171	
3862.5	1.2085	
3863.0	34.0398	
3863.5	17.9263	
3864.0	14.7036	
3864.5	47.1321	
3865.0	46.1250	
3865.5	56.5988	
3866.0	-1.0071	
3866.5	-126.2898	
3867.0	-146.8345	
3867.5	-67.4754	
3868.0	12.2866	
3868.5	35.6512	
3869.0	24.7745	
3869.5	35.4498	
3870.0	95.6741	
3870.5	102.1195	
3871.0	72.3094	
3871.5	25.1774	
3872.0	21.9547	
3872.5	36.0540	
3873.0	66.6697	
3873.5	63.0442	
3874.0	97.2854	
3874.5	89.2287	
3875.0	88.8258	
3875.5	94.2641	
3876.0	32.4285	
3876.5	8.6610	
3877.0	-29.8100	
3877.5	-14.0993	
3878.0	-6.6468	
3878.5	23.5660	
3879.0	34.2412	
3879.5	31.0185	
3880.0	21.9547	
3880.5	16.7178	
3881.0	15.9121	
3881.5	-18.7320	
3882.0	-85.2003	
3882.5	-148.0430	
3883.0	-170.1991	
3883.5	-133.5408	
3884.0	-52.1675	
3884.5	-10.6752	
3885.0	2.2156	
3885.5	44.5136	
3886.0	113.3989	
3886.5	134.7494	
3887.0	131.9295	
3887.5	130.7210	
3888.0	131.3252	
3888.5	134.9508	
3889.0	51.1604	
3889.5	-108.9677	
3890.0	-210.0801	
3890.5	-239.0845	
3891.0	-202.6276	
3891.5	-150.8629	
3892.0	-163.7537	
3892.5	-185.9098	
3893.0	-174.6303	
3893.5	-155.2941	
3894.0	-95.2712	
3894.5	-66.6697	
3895.0	-64.8569	
3895.5	-76.9421	
3896.0	-95.6741	
3896.5	-123.6713	
3897.0	-124.2756	
3897.5	-114.0032	
3898.0	-77.1435	
3898.5	-38.0682	
3899.0	-43.5065	
3899.5	-43.5065	
3900.0	-43.5065	
3900.5	-43.5065	
3901.0	-43.5065	
3901.5	-43.5065	
3902.0	-43.5065	
3902.5	-43.5065	
3903.0	-43.5065	
3903.5	-43.5065	
3904.0	-43.5065	
3904.5	-43.5065	
3905.0	-43.5065	
3905.5	-43.5065	
3906.0	-43.5065	
3906.5	-21.7533	
3907.0	-1.4099	
3907.5	12.8908	
3908.0	16.3149	
3908.5	36.6583	
3909.0	35.6512	
3909.5	-8.8624	
3910.0	-50.9590	
3910.5	-55.3902	
3911.0	-73.3165	
3911.5	-100.5081	
3912.0	-106.7521	
3912.5	-96.0769	
3913.0	-73.9208	
3913.5	-32.0256	
3914.0	-17.3220	
3914.5	17.1206	
3915.0	40.8881	
3915.5	43.9094	
3916.0	49.7505	
3916.5	32.4285	
3917.0	-7.0497	
3917.5	-27.5944	
3918.0	-3.8270	
3918.5	6.8482	
3919.0	14.5022	
3919.5	-5.4383	
3920.0	-50.9590	
3920.5	-111.3848	
3921.0	-157.7111	
3921.5	-166.1707	
3922.0	-145.0217	
3922.5	-132.7352	
3923.0	-108.5649	
3923.5	-88.6244	
3924.0	-71.3024	
3924.5	-83.1861	
3925.0	-73.1151	
3925.5	-57.8073	
3926.0	-29.6086	
3926.5	-8.8624	
3927.0	5.6397	
3927.5	53.5775	
3928.0	86.4088	
3928.5	86.4088	
3929.0	95.2712	
3929.5	77.5463	
3930.0	98.8968	
3930.5	106.7521	
3931.0	112.5933	
3931.5	116.0174	
3932.0	137.5692	
3932.5	137.9721	
3933.0	135.9579	
3933.5	115.4131	
3934.0	80.3662	
3934.5	43.3051	
3935.0	24.3717	
3935.5	21.5518	
3936.0	57.4044	
3936.5	60.0229	
3937.0	50.7576	
3937.5	36.6583	
3938.0	15.1064	
3938.5	0.2014	
3939.0	-18.5306	
3939.5	-55.7931	
3940.0	-47.3335	
3940.5	-5.4383	
3941.0	-10.2724	
3941.5	-18.7320	
3942.0	-41.6937	
3942.5	-40.8881	
3943.0	-47.5349	
3943.5	-42.2980	
3944.0	-22.3575	
3944.5	-21.9547	
3945.0	-35.6512	
3945.5	-37.2625	
3946.0	-42.2980	
3946.5	-31.0185	
3947.0	-37.0611	
3947.5	-32.0256	
3948.0	-50.3548	
3948.5	-41.6937	
3949.0	-44.7150	
3949.5	-54.3832	
3950.0	-58.6130	
3950.5	-45.1179	
3951.0	-26.3859	
3951.5	-40.8881	
3952.0	-36.2554	
3952.5	-34.0398	
3953.0	-10.4738	
3953.5	16.5164	
3954.0	9.8695	
3954.5	-34.0398	
3955.0	-0.2014	
3955.5	-15.1064	
3956.0	-20.7462	
3956.5	-5.0355	
3957.0	-7.4525	
3957.5	-13.0922	
3958.0	-15.9121	
3958.5	-14.9050	
3959.0	-31.6228	
3959.5	-12.4880	
3960.0	-23.9689	
3960.5	-8.2582	
3961.0	-11.6823	
3961.5	-13.8979	
3962.0	-17.7249	
3962.5	-19.1348	
3963.0	-10.8766	
3963.5	16.9192	
3964.0	10.0710	
3964.5	-16.5164	
3965.0	-19.9405	
3965.5	26.9902	
3966.0	-9.2653	
3966.5	-11.6823	
3967.0	-5.4383	
3967.5	21.9547	
3968.0	22.7604	
3968.5	5.8412	
3969.0	0.2014	
3969.5	0.2014	
3970.0	0.2014	
3970.5	0.2014	
3971.0	0.2014	
3971.5	0.2014	
3972.0	0.2014	
3972.5	0.2014	
3973.0	0.2014	
3973.5	0.2014	
3974.0	0.2014	
3974.5	0.2014	
3975.0	0.2014	
3975.5	0.2014	
3976.0	0.2014	
3976.5	0.2014	
3977.0	0.2014	
3977.5	0.2014	
3978.0	0.2014	
3978.5	0.2014	
3979.0	0.2014	
3979.5	0.2014	
3980.0	0.2014	
3980.5	0.2014	
3981.0	0.2014	
3981.5	0.2014	
3982.0	0.2014	
3982.5	0.2014	
3983.0	0.2014	
3983.5	-7.6539	
3984.0	-4.2298	
3984.5	-7.0497	
3985.0	-38.0682	
3985.5	-36.6583	
3986.0	-33.6370	
3986.5	-32.0256	
3987.0	-35.4498	
3987.5	-9.2653	
3988.0	12.4880	
3988.5	7.8553	
3989.0	12.4880	
3989.5	22.7604	
3990.0	28.1987	
3990.5	12.8908	
3991.0	-11.4809	
3991.5	-28.4001	
3992.0	-71.1009	
3992.5	-85.2003	
3993.0	-74.3236	
3993.5	-40.8881	
3994.0	-6.0426	
3994.5	3.6255	
3995.0	-4.4312	
3995.5	-14.3008	
3996.0	-20.7462	
3996.5	-19.9405	
3997.0	-12.0851	
3997.5	7.4525	
3998.0	16.1135	
3998.5	-12.4880	
3999.0	-23.5660	
3999.5	-20.5447	
4000.0	-20.3433	
4000.5	1.4099	
4001.0	-5.0355	
4001.5	-13.8979	
4002.0	-12.2866	
4002.5	-1.4099	
4003.0	0.6043	
4003.5	-7.2511	
4004.0	-13.4951	
4004.5	-22.5589	
4005.0	-36.0540	
4005.5	-63.8498	
4006.0	-36.4569	
4006.5	-27.7958	
4007.0	-12.4880	
4007.5	-11.4809	
4008.0	4.6326	
4008.5	-1.8128	
4009.0	10.0710	
4009.5	-8.8624	
4010.0	-21.5518	
4010.5	-27.9973	
4011.0	-33.2341	
4011.5	-33.2341	
4012.0	-33.2341	
4012.5	-33.2341	
4013.0	-33.2341	
4013.5	-33.2341	
4014.0	-33.2341	
4014.5	-33.2341	
4015.0	-33.2341	
4015.5	-33.2341	
4016.0	-33.2341	
4016.5	-33.2341	
4017.0	-33.2341	
4017.5	-33.2341	
4018.0	-33.2341	
4018.5	-50.7576	
4019.0	-57.6059	
4019.5	-54.3832	
4020.0	-37.2625	
4020.5	-33.2341	
4021.0	-46.9306	
4021.5	-67.0726	
4022.0	-51.7647	
4022.5	-83.1861	
4023.0	-56.1959	
4023.5	-47.7363	
4024.0	-47.5349	
4024.5	-40.8881	
4025.0	-17.1206	
4025.5	-3.6255	
4026.0	24.5731	
4026.5	11.0780	
4027.0	-19.7391	
4027.5	-36.2554	
4028.0	-34.0398	
4028.5	-13.8979	
4029.0	-19.7391	
4029.5	-8.2582	
4030.0	-1.2085	
4030.5	10.0710	
4031.0	4.6326	
4031.5	0.6043	
4032.0	7.0497	
4032.5	19.5377	
4033.0	27.5944	
4033.5	37.0611	
4034.0	35.0469	
4034.5	7.8553	
4035.0	-11.4809	
4035.5	-24.3717	
4036.0	-28.8029	
4036.5	-43.1037	
4037.0	-23.3646	
4037.5	4.0284	
4038.0	4.2298	
4038.5	-17.9263	
4039.0	-39.8810	
4039.5	-36.0540	
4040.0	-13.2937	
4040.5	-11.0780	
4041.0	-9.4667	
4041.5	-27.5944	
4042.0	-38.0682	
4042.5	-44.7150	
4043.0	-46.9306	
4043.5	-44.7150	
4044.0	-27.7958	
4044.5	-11.0780	
4045.0	-10.6752	
4045.5	-19.1348	
4046.0	-9.0639	
4046.5	-10.2724	
4047.0	-10.6752	
4047.5	3.4241	
4048.0	7.8553	
4048.5	-23.9689	
4049.0	-21.7533	
4049.5	2.0142	
4050.0	-0.6043	
4050.5	19.7391	
4051.0	34.8455	
4051.5	20.7462	
4052.0	14.7036	
4052.5	23.5660	
4053.0	51.7647	
4053.5	47.7363	
4054.0	13.8979	
4054.5	14.3008	
4055.0	17.1206	
4055.5	17.9263	
4056.0	6.6468	
4056.5	27.1916	
4057.0	26.9902	
4057.5	23.5660	
4058.0	10.4738	
4058.5	31.2200	
4059.0	38.4710	
4059.5	26.7887	
4060.0	17.5235	
4060.5	6.2440	
4061.0	10.0710	
4061.5	-1.2085	
4062.0	4.8341	
4062.5	1.6114	
4063.0	-3.8270	
4063.5	-1.8128	
4064.0	5.0355	
4064.5	2.6184	
4065.0	17.9263	
4065.5	-15.1064	
4066.0	-32.0256	
4066.5	-39.6796	
4067.0	-23.3646	
4067.5	-24.9760	
4068.0	-13.0922	
4068.5	0.2014	
4069.0	18.7320	
4069.5	37.8668	
4070.0	71.1009	
4070.5	71.1009	
4071.0	53.3761	
4071.5	40.4852	
4072.0	29.8100	
4072.5	4.0284	
4073.0	-15.9121	
4073.5	-23.1632	
4074.0	-27.9973	
4074.5	-31.4214	
4075.0	-24.1703	
4075.5	-39.0753	
4076.0	-51.1604	
4076.5	-32.4285	
4077.0	-25.5802	
4077.5	-34.0398	
4078.0	-26.5873	
4078.5	-1.2085	
4079.0	-5.0355	
4079.5	-2.8199	
4080.0	-8.4596	
4080.5	-1.4099	
4081.0	-10.6752	
4081.5	-13.8979	
4082.0	-27.7958	
4082.5	-23.5660	
4083.0	-7.0497	
4083.5	-5.0355	
4084.0	-3.2227	
4084.5	-1.4099	
4085.0	10.0710	
4085.5	18.5306	
4086.0	25.7816	
4086.5	33.8384	
4087.0	21.1490	
4087.5	6.6468	
4088.0	2.0142	
4088.5	14.3008	
4089.0	32.4285	
4089.5	26.7887	
4090.0	58.2101	
4090.5	66.2669	
4091.0	64.6555	
4091.5	40.0824	
4092.0	25.9831	
4092.5	21.7533	
4093.0	24.7745	
4093.5	22.7604	
4094.0	15.1064	
4094.5	13.6965	
4095.0	7.8553	
4095.5	-25.1774	
4096.0	-33.2341	
4096.5	-50.1534	
4097.0	-100.9110	
4097.5	-126.6926	
4098.0	-134.3465	
4098.5	-121.8585	
4099.0	-91.0414	
4099.5	-81.7761	
4100.0	-65.2598	
4100.5	-49.9519	
4101.0	-31.8242	
4101.5	-19.1348	
4102.0	3.8270	
4102.5	14.3008	
4103.0	20.1419	
4103.5	24.3717	
4104.0	33.6370	
4104.5	35.8526	
4105.0	18.7320	
4105.5	21.9547	
4106.0	19.5377	
4106.5	20.3433	
4107.0	33.8384	
4107.5	21.3504	
4108.0	14.0993	
4108.5	4.0284	
4109.0	-2.4170	
4109.5	-2.4170	
4110.0	-2.4170	
4110.5	-2.4170	
4111.0	-2.4170	
4111.5	-2.4170	
4112.0	-2.4170	
4112.5	-2.4170	
4113.0	-2.4170	
4113.5	-2.4170	
4114.0	-2.4170	
4114.5	-2.4170	
4115.0	-2.4170	
4115.5	-2.4170	
4116.0	-2.4170	
4116.5	2.4170	
4117.0	-10.4738	
4117.5	-4.4312	
4118.0	-11.2795	
4118.5	-11.6823	
4119.0	-16.7178	
4119.5	-6.2440	
4120.0	-9.0639	
4120.5	-15.9121	
4121.0	-5.4383	
4121.5	-2.6184	
4122.0	7.6539	
4122.5	4.6326	
4123.0	4.0284	
4123.5	4.0284	
4124.0	4.0284	
4124.5	4.0284	
4125.0	4.0284	
4125.5	4.0284	
4126.0	4.0284	
4126.5	4.0284	
4127.0	4.0284	
4127.5	4.0284	
4128.0	4.0284	
4128.5	4.0284	
4129.0	4.0284	
4129.5	4.0284	
4130.0	4.0284	
4130.5	-14.5022	
4131.0	-18.1277	
4131.5	-22.5589	
4132.0	-4.4312	
4132.5	10.8766	
4133.0	36.2554	
4133.5	45.7221	
4134.0	43.1037	
4134.5	44.1108	
4135.0	36.0540	
4135.5	23.5660	
4136.0	23.9689	
4136.5	15.5093	
4137.0	8.8624	
4137.5	3.0213	
4138.0	9.8695	
4138.5	-0.2014	
4139.0	1.2085	
4139.5	11.0780	
4140.0	7.4525	
4140.5	18.7320	
4141.0	4.2298	
4141.5	5.8412	
4142.0	1.0071	
4142.5	1.8128	
4143.0	6.4454	
4143.5	10.2724	
4144.0	5.4383	
4144.5	-5.6397	
4145.0	6.0426	
4145.5	11.0780	
4146.0	-1.8128	
4146.5	-11.4809	
4147.0	-15.9121	
4147.5	-20.7462	
4148.0	-1.8128	
4148.5	-0.6043	
4149.0	-0.4028	
4149.5	-7.0497	
4150.0	7.4525	
4150.5	-5.8412	
4151.0	20.7462	
4151.5	13.0922	
4152.0	9.0639	
4152.5	-10.0710	
4153.0	-4.0284	
4153.5	-11.8837	
4154.0	5.4383	
4154.5	5.8412	
4155.0	-7.8553	
4155.5	-14.5022	
4156.0	-21.5518	
4156.5	-18.7320	
4157.0	4.6326	
4157.5	14.7036	
4158.0	25.9831	
4158.5	26.7887	
4159.0	2.6184	
4159.5	-3.8270	
4160.0	4.8341	
4160.5	-1.0071	
4161.0	-14.3008	
4161.5	-17.1206	
4162.0	-28.6015	
4162.5	-4.4312	
4163.0	-10.2724	
4163.5	-19.1348	
4164.0	-22.3575	
4164.5	-32.4285	
4165.0	-24.3717	
4165.5	-13.8979	
4166.0	-14.3008	
4166.5	-8.0568	
4167.0	-4.4312	
4167.5	5.4383	
4168.0	-0.8057	
4168.5	7.8553	
4169.0	8.2582	
4169.5	6.8482	
4170.0	-3.0213	
4170.5	-8.6610	
4171.0	-8.0568	
4171.5	-22.7604	
4172.0	-6.0426	
4172.5	2.4170	
4173.0	25.9831	
4173.5	7.4525	
4174.0	7.4525	
4174.5	13.8979	
4175.0	6.4454	
4175.5	12.0851	
4176.0	13.2937	
4176.5	20.7462	
4177.0	11.8837	
4177.5	11.0780	
4178.0	-4.2298	
4178.5	-8.6610	
4179.0	-3.4241	
4179.5	1.0071	
4180.0	0.0000	
4180.5	2.6184	
4181.0	-25.5802	
4181.5	-14.7036	
4182.0	-11.6823	
4182.5	-31.2200	
4183.0	-37.2625	
4183.5	-26.7887	
4184.0	-35.4498	
4184.5	-36.0540	
4185.0	-24.5731	
4185.5	-16.1135	
4186.0	-21.7533	
4186.5	-16.3149	
4187.0	-26.3859	
4187.5	-21.5518	
4188.0	-12.6894	
4188.5	6.0426	
4189.0	19.5377	
4189.5	33.0327	
4190.0	30.4143	
4190.5	29.0043	
4191.0	33.2341	
4191.5	37.0611	
4192.0	32.2271	
4192.5	38.4710	
4193.0	12.6894	
4193.5	-1.8128	
4194.0	-10.0710	
4194.5	-3.4241	
4195.0	2.0142	
4195.5	-3.4241	
4196.0	-2.8199	
4196.5	1.2085	
4197.0	-3.4241	
4197.5	-2.4170	
4198.0	2.0142	
4198.5	4.2298	
4199.0	-5.2369	
4199.5	-3.8270	
4200.0	-5.4383	
4200.5	-1.0071	
4201.0	-0.2014	
4201.5	1.0071	
4202.0	3.8270	
4202.5	3.8270	
4203.0	-5.6397	
4203.5	7.8553	
4204.0	-8.6610	
4204.5	-18.1277	
4205.0	-12.8908	
4205.5	-0.2014	
4206.0	-7.4525	
4206.5	-16.9192	
4207.0	-4.6326	
4207.5	-4.6326	
4208.0	-4.6326	
4208.5	-4.6326	
4209.0	-4.6326	
4209.5	-4.6326	
4210.0	-4.6326	
4210.5	-4.6326	
4211.0	-4.6326	
4211.5	-4.6326	
4212.0	-4.6326	
4212.5	-4.6326	
4213.0	-4.6326	
4213.5	-4.6326	
4214.0	-4.6326	
4214.5	-15.9121	
4215.0	-14.3008	
4215.5	-22.3575	
4216.0	-23.1632	
4216.5	-3.8270	
4217.0	2.0142	
4217.5	1.4099	
4218.0	0.2014	
4218.5	18.7320	
4219.0	-7.4525	
4219.5	-14.7036	
4220.0	-21.9547	
4220.5	-13.4951	
4221.0	-5.0355	
4221.5	0.2014	
4222.0	-11.2795	
4222.5	1.6114	
4223.0	1.2085	
4223.5	-5.0355	
4224.0	-20.1419	
4224.5	-4.0284	
4225.0	-13.6965	
4225.5	-12.2866	
4226.0	-3.2227	
4226.5	-1.6114	
4227.0	4.2298	
4227.5	9.0639	
4228.0	4.4312	
4228.5	4.4312	
4229.0	4.4312	
4229.5	4.4312	
4230.0	4.4312	
4230.5	4.4312	
4231.0	4.4312	
4231.5	4.4312	
4232.0	4.4312	
4232.5	4.4312	
4233.0	4.4312	
4233.5	4.4312	
4234.0	4.4312	
4234.5	4.4312	
4235.0	4.4312	
4235.5	-30.8171	
4236.0	-28.8029	
4236.5	-13.4951	
4237.0	-17.7249	
4237.5	-22.3575	
4238.0	-14.3008	
4238.5	-6.4454	
4239.0	7.0497	
4239.5	-6.6468	
4240.0	-1.4099	
4240.5	2.0142	
4241.0	10.2724	
4241.5	18.3291	
4242.0	4.2298	
4242.5	6.8482	
4243.0	17.9263	
4243.5	21.3504	
4244.0	20.9476	
4244.5	14.9050	
4245.0	-1.4099	
4245.5	13.8979	
4246.0	21.5518	
4246.5	17.3220	
4247.0	10.2724	
4247.5	15.9121	
4248.0	2.2156	
4248.5	-11.2795	
4249.0	-4.6326	
4249.5	-14.3008	
4250.0	-19.1348	
4250.5	-8.4596	
4251.0	-10.8766	
4251.5	-7.4525	
4252.0	-18.3291	
4252.5	-2.6184	
4253.0	-24.3717	
4253.5	-14.0993	
4254.0	-3.0213	
4254.5	-5.0355	
4255.0	2.0142	
4255.5	17.9263	
4256.0	7.8553	
4256.5	12.8908	
4257.0	-0.6043	
4257.5	-6.6468	
4258.0	-4.4312	
4258.5	-2.2156	
4259.0	-6.2440	
4259.5	3.8270	
4260.0	-10.4738	
4260.5	11.0780	
4261.0	5.8412	
4261.5	4.6326	
4262.0	5.2369	
4262.5	-2.6184	
4263.0	-9.0639	
4263.5	-4.6326	
4264.0	-4.6326	
4264.5	-15.7107	
4265.0	-10.0710	
4265.5	-4.8341	
4266.0	-10.6752	
4266.5	-13.2937	
4267.0	-12.4880	
4267.5	-9.4667	
4268.0	-14.7036	
4268.5	-23.7675	
4269.0	-25.1774	
4269.5	-30.2129	
4270.0	-19.9405	
4270.5	-28.8029	
4271.0	-26.7887	
4271.5	-17.9263	
4272.0	-16.5164	
4272.5	-6.8482	
4273.0	-5.8412	
4273.5	-5.0355	
4274.0	-1.6114	
4274.5	7.8553	
4275.0	3.4241	
4275.5	1.4099	
4276.0	10.8766	
4276.5	20.1419	
4277.0	13.8979	
4277.5	3.4241	
4278.0	1.4099	
4278.5	-0.6043	
4279.0	3.8270	
4279.5	14.0993	
4280.0	4.8341	
4280.5	-9.8695	
4281.0	-13.8979	
4281.5	-19.9405	
4282.0	-30.8171	
4282.5	-29.6086	
4283.0	-24.3717	
4283.5	-15.7107	
4284.0	-7.6539	
4284.5	-12.4880	
4285.0	-12.6894	
4285.5	-6.6468	
4286.0	-18.3291	
4286.5	-12.2866	
4287.0	-14.7036	
4287.5	-4.0284	
4288.0	-12.8908	
4288.5	-7.6539	
4289.0	0.4028	
4289.5	-7.0497	
4290.0	-11.6823	
4290.5	-17.5235	
4291.0	-6.8482	
4291.5	-16.7178	
4292.0	-8.8624	
4292.5	-3.8270	
4293.0	10.2724	
4293.5	4.8341	
4294.0	2.6184	
4294.5	-14.3008	
4295.0	-27.5944	
4295.5	-34.4427	
4296.0	-3.2227	
4296.5	-0.2014	
4297.0	-0.6043	
4297.5	-15.9121	
